housenum,zipcode,date_of_birth,sex,var1,var2,var3,var4,var5
1,8951GM,19970929,1,-1.8584657199970571,-1.5833367893083303,-1.4901747747647685,0.8518921365056694,-2.699994157943619
41,3342 YA,19111210,1,-1.4330652224625828,-0.4073765124347949,1.3351943728704636,-0.7434937275588183,-0.3837119851974377
163,7080 IH,19410910,1,-0.511026516754895,0.3665679240500195,-0.9709923164019773,-0.2331516664548161,-2.2658434112867543
672,5878QO,19891123,1,-0.3645671800933994,0.18054636248911726,-0.2881957283248828,-1.2498789830232004,-0.3182011883198476
842,6402 LR,19371117,0,0.11868959636720665,-1.9334894729993128,-0.6409230602509597,0.3912273384167125,-0.1444389237225252
556,6377 PM,20011105,1,0.7934336750530927,-0.4406739709898952,-0.4834641106412368,-0.2344624724597665,1.249548093512248
1,4241AT,19330311,0,0.13556758218332526,0.7189377264300216,2.0067247570791498,-1.5096719260314968,-0.3762572474424031
12,6389 FC,20120612,0,2.1281218589025688,0.2445582345253192,-0.06861099322774837,-0.2546630863170892,0.022748868511487386
94,3824YP,19980331,0,1.898657984759081,-1.6689443972803406,0.54270114736478,-1.1138824583251663,0.6932593138425543
84,1930JC,19821227,1,1.0630276173860138,-0.062069044708778776,0.043756198479589024,-0.012603937756092823,-0.3960640241036413
32,5428GE,20011009,0,0.11880128969897635,-1.0021403022681885,-1.0822285951551198,-2.1855955539443808,1.2465729740114029
9,3979ZE,19630120,1,-1.052351894428974,0.4661750947771089,-0.7045410264151043,0.6414866065157373,-1.1630840801869893
62,7671 QH,19400911,0,-1.2014072167613483,-1.186032706889233,-0.05242605132601607,-0.10379383916063377,-0.9925839218906028
912,7627MM,20041029,0,-0.5834792472288004,-0.6266757098003415,1.1161738680802786,-0.6103221173774118,-0.1960358042919504
4,5333 CU,20080811,1,0.8104508036123673,0.5397399142364827,0.06239354212992245,-0.09901139439515122,-1.0715322925682864
678,8582SF,19290718,0,1.9660245197196096,0.6426677072412466,-0.021678082804389345,1.3635337123630484,-2.5785495308503483
44,4867ST,19700907,0,-0.8208423040081402,0.6724662973258974,0.12093614567473608,-0.8229996103694324,-1.3055053693576868
0,2088TJ,19550728,1,0.4459225637407934,-0.3114974062191988,2.373580778193599,-0.4267742427825402,-1.5403409557522842
2,3928NW,19500130,0,0.25874891439562736,-0.017712882548490582,0.17943786268256887,-0.8648232000941312,1.4814974281997728
3,4792 TS,19360529,1,0.8002287370058826,-0.7474026628141726,0.3380328935000061,-0.9145630592492084,-0.5063431285700315
7,4672PD,20051110,1,-1.5633241305323493,0.2270726284516933,1.2565041337365157,0.494380999819414,-0.017144656601509725
16,3539GN,20011019,0,0.6813553283223691,-0.26020551400349223,-0.4504268476476168,0.27525754075039205,-0.9449039081672452
98,1974 DG,19500606,1,-1.0607628332885743,1.2600528785054173,-1.1316834103741964,0.8730446288759693,-0.3535381484671729
2,9457 AM,20101001,1,-1.7982183122329483,-0.04288620683114777,-0.9457276912774256,-0.5554302840232811,1.0343769707444317
959,8129DB,19900504,0,-0.7675925308089298,-0.2479047747431147,-0.06718870715219077,0.04531425139980594,0.26460879163491674
2,1294QU,19290810,0,-1.428740127925686,-0.34694349228281285,-0.3644398068410857,1.3936842803259095,-0.09078755434254523
30,2414LH,20070918,1,1.1467661764778692,-0.12277077994179615,1.6760666337453098,0.1856234431683816,-0.9391364131418044
65,7275KL,19921209,0,1.8774307353773625,1.5569252344974882,0.48225916809833796,-0.7904412660477135,0.6914922589709558
38,5335WS,20060704,1,-0.5817906129333578,-1.189970898462149,0.17395118069618015,-0.03149747057172582,2.356688194985323
5,6628 YS,19300515,1,0.5996409786696314,0.13073314430577865,-1.6596189100931102,1.1379431198390477,0.5401842531313444
768,3740 FS,19451229,1,-0.25630022975329403,0.9045314020121336,-0.3796379532016715,1.4150447371428334,-0.15761698938684046
7,3020DU,19910901,1,1.3624625965849697,-0.3306667715722608,-1.201497369446867,2.264796961500446,0.5558486755557799
9,6495 KV,19931019,0,-0.1276118079257523,0.2795441218210501,0.16947389445539682,-0.6930503409779101,0.3529412757530526
595,7432 KB,19061029,0,-1.3428126845906354,-0.912030782051946,1.0395590916425264,-0.3949636574658823,-0.4780148452308506
9,5076 GD,20020422,0,0.13745124709783654,0.061813368319700725,3.39128444496682,0.19416812410848192,-1.2204658077957
45,9381 BI,20091125,1,-0.0783804800647541,2.155843303427653,0.20613962979512795,-0.4587998373105058,-1.0563321482780603
7,2388OV,20160917,0,1.598040809376106,-0.5441478949560238,-0.5058547103161195,-1.7094476474425038,0.21348543520873905
71,8468RX,19631125,1,0.9577507199755876,-0.4754058698742016,-1.9874016184850565,0.6875756103610502,-0.7292259877658729
96,5476SB,20030815,0,1.0753904931646239,0.5248081000986691,-0.3004439852609865,-0.9753513268968548,1.589183619705859
41,9901RQ,19690120,1,1.6016502528122238,1.4365832185594931,0.3777723860264802,0.1438616760214601,-1.6324749595834993
9,4115UY,19290302,0,-0.763379084600476,-1.5561601121367592,-2.070372006583664,-0.6529834437140604,1.484068140199093
33,4769FE,19200430,0,0.7374981269730411,0.35974973634024593,-0.4162152814159033,0.14448336115358332,1.0186313298590857
405,2211 JJ,19280307,1,-0.4718571955996976,0.5064572919650777,0.24084569372184,-0.859188232983609,-0.1870519994968647
71,1989LK,19651107,1,-0.8025016106945267,-1.1563784090894018,-0.2835107374304304,1.1740396102403334,-0.7649032368018958
47,7590XL,19640528,0,-0.10304709431610318,-0.32704981270122474,0.01662254940694017,-0.6426047395773424,0.5381228518907216
91,5307SA,19790131,1,-0.2457572444039653,-0.4480004261980531,0.11988920604145865,-0.9629142638804036,1.2487488847216195
17,6308 XJ,19810729,0,-0.8852423793111668,0.20655423301769485,1.2391971009438911,0.9764016214398816,-0.6723529250149126
1,9726XF,19591201,0,1.437825768570669,-1.403048737270993,0.4218675135207391,1.9272405067412064,-0.9725008699297182
200,9997NW,19620306,1,0.6384906353714258,1.4441878645740007,1.1106113150039318,0.8777407798995186,-1.0433135948603545
3,3792 CW,19461121,1,0.440239459930976,-0.1921049415371056,-0.7527906227262043,-0.4912901955078826,-0.9092370465035658
270,5262RW,19840919,0,0.03940775127982385,0.07829390774553709,1.711112572405237,-1.3235164202092684,1.4292701521634454
9,9501 ET,19790910,0,-2.3279291781497284,-1.5914153435884066,0.2026485167865409,-0.5899100329049215,0.4682855371770186
519,5798DI,20070515,0,0.801704534471698,0.6157981629878001,1.1223858688036614,1.6825092003738484,-0.8152862787508027
311,6923 RC,19510830,1,2.418441235962379,0.17001213679622687,2.4452076440095065,-0.2440531540561541,-1.1750434413030402
2,2212OJ,19530203,0,-0.23957667344429706,2.7835001132868684,-1.7046386096622408,1.0721768404402567,0.6507633922943231
5,7088TH,19530220,0,0.2903548156464548,-0.8787413099877714,0.07577585637001383,-0.5509892095508144,-0.6378077184425409
3,5170QW,19230704,0,-0.7259637291556316,-0.6600734154095378,1.7544625100667317,-0.22061351705271628,-0.8594689778121377
55,2124GH,19300812,1,0.8831659167281954,0.1958604226449976,0.8393241445100748,0.28218027619643155,1.6845889513850858
4,5322KJ,19440604,1,0.7204885802405184,0.1352150396657307,-0.2939944231851984,0.3908496832398692,-1.1073418003559392
309,2887AU,19970219,0,-0.6596847636324005,1.264838490691012,-1.0553593210661192,-1.10609150684824,-0.8867830886004636
68,8137 VI,19270413,0,0.6317451065143866,-0.23745334818351554,0.28518208258950595,-1.05870848446038,-1.024481491227223
49,6484FS,19500428,0,-0.3302210202449045,-1.116728196094591,0.43859798826784174,3.1370866172464216,-0.05684414353449831
102,4464 LG,19830921,0,0.5864701675331576,0.13337080102599042,0.036437731714690974,-0.6821001687399745,-0.1008535210671666
83,5643SY,19300530,1,2.3359772127684386,-0.6839294854716408,0.8227338863784734,0.22796182875527304,0.27004789463575346
221,7110LB,19770901,0,-2.4815239049407913,0.1804795694202112,1.1613022583000112,0.8615864588481021,0.029559600362132312
579,2342PA,19250926,1,1.244279393056293,0.9206354338617108,1.232026302423572,-1.5593882767281309,-0.7376622999139826
785,7751 CR,19861204,0,0.5448295417206821,0.8611554969581403,0.4609168401035314,0.4700552739441885,0.8663782900128788
78,6199 OI,19750615,1,-1.446889820088027,0.10016989219190282,0.45108176741596206,1.049054598082099,-0.42737974583209
2,3051 YP,19960817,1,-0.6956037768946737,0.2377721433645929,-0.8442104440459015,-0.36864546773226775,-1.8349237364420157
78,2842 MG,19540728,1,-0.12953021752343885,1.186541068412799,-1.6396971751775924,0.3247933056995496,1.0546227060824054
80,3327 MM,19301107,0,-1.1012310004550592,-0.7038091656122596,-0.9126748999869736,-1.1936192585769396,-0.3792246041935235
554,7605VX,19720819,1,-0.8471352872402271,0.8016859677756395,0.05003901880069387,1.7397832930209671,-0.12639397631084434
191,5303XN,19990618,1,0.8378367433731215,1.260526708259938,2.6843386526265998,-0.7693945838288385,0.4578790361571485
7,2880DC,19790111,0,0.5768356267245487,0.6336680050677268,-0.8441153034645557,-0.3788613409625632,1.2553831974186358
410,1579 DY,19430112,1,0.0027112918783680673,0.40251850657032656,-0.5360349664514203,0.18438889322545715,-0.2308930673481883
573,1304 PI,19610125,1,0.8339229946776774,-1.6378236267924169,0.13885859778492002,0.8389077019191469,2.2148651340895573
85,2092 KT,19520515,0,-1.0180215628959957,-1.3700910616905313,-1.6007808557965402,-1.2245687548098627,0.6839711238006728
7,2466CR,19810412,1,1.3956891936518785,0.21420559240460607,-0.9182155814643388,-0.7326869927933732,0.560933565921003
6,5780XG,20160110,1,0.6825119864279096,2.103696526513507,2.198848406157048,-1.014602401100753,-0.5229755614953284
18,2786XG,19241217,1,-0.1257893344980031,2.20869821241232,-1.0068721495156283,-0.4456751358030031,-0.3286124224212629
222,4160 BV,19700530,0,-0.037683013127888514,0.14355184541679333,0.10807640849571352,1.44922728607812,-1.285209396979368
2,5590WL,19701227,1,0.2094312117586448,-0.3961657904353744,-0.7979457772415336,0.3340619664041691,-0.04230671276969673
90,4352UU,19900820,0,0.2217201991113946,-0.2840651823996926,-0.11250006059393076,0.4902154233996681,0.4581825583227017
1,7510 VL,19060824,0,-1.254568820178553,-0.25728081125749264,-0.3311556958887873,-0.20102571318686535,0.26930203596879754
879,2237 NL,19690919,0,-0.054809818102864914,-0.28685089115856,0.8353935024692047,0.7992788466108486,-1.4155182637751955
446,8457 XG,19770719,1,-1.0801665015799389,1.1622610414379824,0.659466552787061,2.029049640507808,-0.7563168691690405
26,8262 VN,19770614,1,0.6593992087729954,1.233804736999166,0.9909709438881286,0.11155931325512064,0.0931452155273772
209,1624PV,19570708,1,0.8583233201764373,0.7252013228085632,0.8461941367037271,0.3094161326079331,0.4952391723167251
750,7598 AY,20130107,1,-1.9935051073278565,-1.3724844868511552,-1.4653839429893096,0.5154908239676046,-0.3033905367420209
80,4964 OU,19411027,0,1.0140948283269091,-0.9906916169475702,0.7788836229071466,-1.1418642576921194,-1.0573201480390908
540,3001AG,20100923,0,-1.3454563184880148,-0.4552515175559314,0.2241565642555547,0.4612706456663082,1.188164769103554
568,3687FH,19170417,1,0.04911111072118717,0.075857767123411,-1.569131596945397,-1.2126721351582446,-0.674182869273406
56,4395 QX,20131121,0,-0.0488256357000472,2.1112093864760006,0.16845963004079534,0.2305055018175687,1.6392609293273754
7,7578OR,19520322,1,-0.115589494841461,1.582849657778833,1.7425296474589858,-0.3034228373759673,0.5892836395997473
91,7015FV,20160326,0,-1.6714293013336374,-0.10738520422207556,0.5622154988341531,0.5032435808199882,0.6408404965153599
4,8792UR,19330602,0,0.5905564395362538,-1.6720240450172703,0.1970805496832364,0.07105399218853091,-0.16063934837380098
35,7148DQ,19870404,1,0.4578823893889636,1.1743539560345395,0.5165120976141564,-0.21201313775218866,0.22639312407324486
9,1295 BF,19420103,0,1.179504161882997,-0.0451161277286116,0.9014529765444008,-1.033155561749434,-0.05558939294451592
16,8178 ER,19530908,1,1.250912538222226,-0.26130627206719426,0.6487869725250304,-0.5368484317603649,-1.9993059932978865
5,6595 US,19691021,1,-0.4363960197261932,-0.9210798609926629,0.2427266476003001,0.010793111492014873,0.712597532179327
28,7370JS,19470119,0,0.12964098704655058,-0.0715352880072347,-0.8558257852684391,-0.7494702537930231,-0.5761752424535543
331,8396 NO,19710823,0,0.6614808924872398,0.18945550452060145,1.5237304223925887,-0.7843024503074668,-0.6799120599380055
2,1476FI,20170210,0,-0.5389104126586274,0.09962765825837178,0.9245106259028476,0.4168783141893555,0.114113437420219
2,6062 RF,19621214,0,-1.5189722512822994,-0.10148776164966908,0.5494343760949192,0.10928560989766832,-0.4604256758602933
857,4101CM,19511029,0,-0.8433437316712461,-0.14504357210589286,0.5281057648443755,-0.6706362456779679,-0.8507216126925617
58,9570FR,19641203,1,-0.2757489540056453,1.5793939306882552,1.402438928012271,1.2591660701153056,0.7470771999351998
47,8656 CB,20140126,1,0.29335716859720923,1.7118199132179632,1.0781622318952728,-1.7271046438386148,0.4972238127281455
4,4925 ZS,20171216,0,-1.790737360640539,0.1236681215356023,0.07084436665431176,0.9241695911848776,0.7506158411036677
20,2551 IA,19230103,1,0.1161165957507623,-0.3808175290005678,-0.7357381514193627,-0.9070269122753885,0.16723144786051294
40,4660LO,19091208,1,1.4690261475683497,0.4438709825398324,-1.0520325549417602,-0.4601489578166886,1.4237995363760994
5,7216HB,19750612,1,-1.677867622088684,-0.6477893144014883,0.2678466637646057,0.491376601341758,0.7887932779259027
887,1889BB,19630614,1,1.9642531193226511,0.02519096377866583,0.5786084841542521,-1.2825774671673789,0.3411614840116174
6,8539SG,19940615,0,-1.3694054748194466,-0.2294996693870554,1.1912810446884674,0.8982184150872973,-0.4280872521066068
92,8130 DP,19380709,1,-0.0068613257091261004,-0.7907985797095357,-0.5558452629151692,0.16616626341774746,-0.1664705270344454
670,5890DB,20101203,1,-0.1313201615233847,-0.026904563659540737,-0.14106815835338735,0.5907808126185055,-0.5518161723506606
1,6874 RR,19941108,1,-0.3240682362599407,0.8033430234625556,0.732311442864358,-2.3614129602052607,-0.7554935024915032
660,2199 LB,19741215,1,0.4212636196945976,-0.17347403049174254,0.7148056449057593,-1.6553917301487229,1.144289198951528
196,9219 PT,20120228,1,0.2033582722976123,1.1919535217043709,0.3580621663980469,0.04864870188570869,-0.2482138641864181
686,2849 KU,20161029,0,0.1626183706403492,1.4229363903726844,-0.4337849509980492,-0.3359129117410401,-1.0115562989910016
573,8019IS,19660119,1,0.8748710564933108,-0.2095753697608974,1.0685047403077217,1.0432802902452645,0.3071687623426828
91,5128 PP,19790915,0,-0.03709190631061236,-0.4388877522269571,-0.6803143051747588,0.692018085212085,-0.4160907883887727
87,1581JG,19810101,0,-0.392000594542658,0.9216020280932248,0.5711094077356543,0.8937264991434147,0.6884711928757706
88,6631JY,20020914,1,0.10177211466051407,2.5440724799768377,-1.1168385641467573,0.11971231074761413,-0.1127113410228716
8,1196YR,19251011,1,-0.7284502112917507,-1.6093092487280558,2.4748513210046634,0.5003469360375842,-0.6594086105960566
52,3825MU,19720303,1,-0.29148224385467353,0.034375691426782734,0.7234051659489731,-0.9376541047026764,-0.9036413280741262
33,8727UR,20131220,1,0.9329749022198188,-0.9537007973092082,0.7806748190964931,0.825077001639482,0.3564452129119667
975,2209JL,19920120,1,-0.9455907818882112,0.2406469185235807,1.1937095404163591,-1.5554748015780708,0.7180138132367657
7,2340TC,19080709,1,-1.8394512083297212,-0.8503256180591295,-0.3991051511657763,0.15724006313128858,-0.4179024942309803
93,5127BG,20110526,0,0.4506830410348482,-0.17807325739595845,-0.16282075715734054,0.2328865731701179,0.7870749994940394
77,2124 XI,19210516,0,0.5182740244801048,1.4164990139628415,-0.7812866062920246,-2.400119810411512,-0.5951092723298308
4,5530 TZ,19880606,0,0.8402483799938372,-1.5049499080717654,0.8024418966040772,0.13041283842089935,1.24283820125881
6,6143 WN,19341120,0,-1.0682757169489114,0.24246087934775096,-1.9296391063003209,-0.7057571299384041,0.7498496319361957
6,8760 PL,19371213,1,-1.0430481960986653,-0.14903670354616086,0.5189331722569017,-0.20948572229770387,-0.6368735150009334
56,4375 SU,19520509,1,0.4056297667971137,-1.2516620203147728,0.12441380477001912,-1.2048172136142328,3.1289539518907814
5,5218 HI,19560620,0,-1.625098204550125,-0.38096672204143855,-0.19658193996076606,0.4042236271459849,-0.12049218232818555
1,4254BF,19600208,1,0.3350381391731209,1.6375245814343928,0.2374013267018968,-0.6753127740703001,1.2393107287807734
6,6451RI,19340124,1,-0.2489938265196885,-1.310497140447742,1.6533717217554638,0.6981288576319268,-0.44389442118623257
38,6286 ZM,19730716,0,0.907845480488914,0.8941727423324829,-0.02799340524406872,1.1548834073976004,0.09220783749503186
1,8772 ZP,19720706,1,2.0539724679419993,-0.12172277837639653,-0.022561352820531875,-0.8013717565694879,-1.376206988699142
53,8269KF,20060201,0,1.2145200417953863,0.29668150784424674,-1.2383452857050166,0.6184067200993925,-0.9399956700040504
0,7348KE,19370806,0,-0.3417704217882085,0.8052305599460913,1.1472197259106551,0.3538784159204805,-1.6774978755652832
4,6525YL,19390604,1,1.3336676654815545,0.5704669777784774,-0.9107417293583436,0.6002031091446912,-0.7883106733526306
7,7310 IQ,20041224,1,-0.12256216408385248,0.6827055584325284,-0.2337439767224486,-1.3219116410093377,0.7230133725466361
81,8241 TR,20141101,1,-0.8552782473666226,-0.8647747880648102,-1.1580082233647393,1.5027202119835628,-1.1568194433636283
9,6272 SF,19490223,1,-1.3476038992081882,0.9215757376226786,-1.090680759631737,0.3917364541674413,0.7005231220471998
7,1384AK,19901121,0,0.2441909572716296,0.08715838913108725,1.770148017639232,-0.510697916663546,-2.7534454585772847
16,8739GL,19750211,0,-1.3650041244343218,-0.2104707010680622,-0.2309466571228781,-0.6780359323205872,-1.1934995303398293
